ticker,date,open,high,low,close,volume,vwap,transactions
WDC,2024-09-18,65.4,66.05,64.105,64.42,4439395.0,64.995,58133
WDC,2024-09-19,66.39,66.58,65.36,65.97,4820170.0,66.0237,49793
WDC,2024-09-20,65.25,66.88,64.98,66.75,7683693.0,66.4124,47700
WDC,2024-09-23,67.03,67.34,66.28,66.29,2908156.0,66.5906,33075
WDC,2024-09-24,66.29,66.86,64.19,66.46,6650014.0,65.9667,71509
WDC,2024-09-25,65.91,66.34,65.26,66.0,3791421.0,66.1283,51173
WDC,2024-09-26,70.32,71.43,68.51,70.46,8834927.0,69.9726,94297
WDC,2024-09-27,70.46,70.46,68.825,69.42,4091786.0,69.3943,47043
WDC,2024-09-30,68.89,69.56,67.98,68.29,5327060.0,68.53,53324
WDC,2024-10-01,68.09,68.27,66.48,66.76,3490244.0,66.9596,42300
WDC,2024-10-02,66.63,68.1,66.42,66.52,3828837.0,66.9967,44287
WDC,2024-10-03,66.0,67.675,65.815,66.58,3964262.0,66.6226,43230
