ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2025-05-05,104.52,106.84,104.05,105.7,7473486.0,106.0542,98152
DDOG,2025-05-06,104.67,108.45,101.06,106.06,13052954.0,105.7867,142824
DDOG,2025-05-07,105.71,108.0,104.28,106.02,5926287.0,106.0647,87754
DDOG,2025-05-08,107.375,110.18,106.38,109.22,5469557.0,108.6344,80642
DDOG,2025-05-09,110.12,110.45,106.8418,107.88,3603893.0,108.0178,55613
DDOG,2025-05-12,112.13,113.52,111.03,113.42,4174720.0,112.6716,63759
DDOG,2025-05-13,113.49,118.08,113.395,117.31,6364383.0,116.4635,86860
DDOG,2025-05-14,118.04,119.36,117.08,119.09,6332122.0,118.6764,84168
DDOG,2025-05-15,117.805,118.5,115.94,117.14,4196849.0,117.1879,61275
DDOG,2025-05-16,117.92,118.51,116.52,117.67,3143153.0,117.8123,49898
DDOG,2025-05-19,115.29,116.98,114.73,116.46,4864820.0,116.4165,53501
DDOG,2025-05-20,115.37,116.34,114.66,116.29,2995534.0,115.6021,48950
DDOG,2025-05-21,114.93,116.08,113.55,113.69,3701950.0,114.5227,61625
DDOG,2025-05-22,114.175,117.1289,114.02,115.67,3671877.0,115.8151,63403
DDOG,2025-05-23,113.61,115.58,113.3,114.46,2888753.0,114.6905,52669
DDOG,2025-05-27,116.435,118.04,115.215,117.6,3317831.0,117.2384,60747
DDOG,2025-05-28,117.61,118.7165,116.06,116.3,2518560.0,117.049,46834
DDOG,2025-05-29,116.64,118.24,115.62,117.0,3556179.0,117.1128,62499
DDOG,2025-05-30,116.31,118.2,115.18,117.88,7310515.0,117.0377,66348
DDOG,2025-06-02,117.43,118.35,114.74,117.74,4103660.0,117.1855,73932
DDOG,2025-06-03,117.37,119.09,116.12,118.66,3884777.0,118.0874,62109
DDOG,2025-06-04,119.225,121.39,118.99,119.7,6012245.0,120.1482,91528
DDOG,2025-06-05,121.19,123.77,120.5801,121.75,5307804.0,122.4082,89474
DDOG,2025-06-06,122.64,123.15,121.54,122.16,4539401.0,122.3472,79139
DDOG,2025-06-09,122.39,122.89,118.77,121.17,4810659.0,121.3548,72408
DDOG,2025-06-10,122.43,123.78,119.52,119.91,5769364.0,120.8065,74336
DDOG,2025-06-11,119.99,120.58,118.14,118.63,3480810.0,119.2632,58473
DDOG,2025-06-12,120.11,123.69,120.0,122.68,4963517.0,122.4172,82808
DDOG,2025-06-13,120.54,123.16,119.81,120.45,4029365.0,121.4567,62921
DDOG,2025-06-16,120.86,122.395,120.86,121.93,3304895.0,121.8201,60571
DDOG,2025-06-17,120.97,125.32,119.5601,124.84,5518412.0,124.1831,86804
DDOG,2025-06-18,125.0,130.49,124.88,130.04,7582447.0,129.0848,115375
DDOG,2025-06-20,131.06,131.7645,127.05,127.5,5224301.0,128.6457,68640
DDOG,2025-06-23,127.12,129.93,125.5,129.52,4531498.0,129.116,68304
DDOG,2025-06-24,131.16,131.625,129.8945,130.83,3000083.0,130.8275,55426
DDOG,2025-06-25,131.16,132.69,129.88,130.24,3782811.0,130.9383,60465
DDOG,2025-06-26,131.35,132.51,128.99,131.12,3884841.0,131.2792,50146
DDOG,2025-06-27,131.74,133.22,130.71,132.08,4557102.0,132.2395,59213
DDOG,2025-06-30,133.37,135.41,132.96,134.33,3615046.0,134.3112,61338
DDOG,2025-07-01,133.66,135.5,130.28,132.33,4164023.0,132.4903,72118
DDOG,2025-07-02,131.5,135.39,131.0,135.01,4959225.0,137.2769,80593
DDOG,2025-07-03,147.45,156.53,146.91,155.15,29996674.0,152.1595,345548
DDOG,2025-07-07,155.0,157.3751,151.65,152.41,16225053.0,153.2727,222956
DDOG,2025-07-08,146.06,147.85,142.74,145.94,86386002.0,145.9716,299834
DDOG,2025-07-09,145.4,146.07,141.93,142.75,9054559.0,143.5318,121522
DDOG,2025-07-10,142.851,143.0,136.81,137.49,9708792.0,138.5082,136513
DDOG,2025-07-11,137.49,139.62,137.1,137.37,6324160.0,138.0782,84130
DDOG,2025-07-14,136.01,141.0,135.8392,138.8,6486645.0,139.1129,96197
DDOG,2025-07-15,139.09,141.94,139.0,140.56,4952150.0,140.7881,71308
DDOG,2025-07-16,139.5,140.24,137.86,139.36,4045976.0,139.2188,67739
DDOG,2025-07-17,139.85,144.32,139.815,143.15,5309842.0,142.9709,77529
DDOG,2025-07-18,143.29,145.67,142.67,145.02,3609942.0,144.5975,61186
DDOG,2025-07-21,145.42,146.12,143.64,145.27,3683654.0,145.0574,60991
DDOG,2025-07-22,144.74,145.9,142.77,144.89,3694000.0,144.6793,61085
DDOG,2025-07-23,145.18,145.23,141.75,144.0,3448476.0,143.565,60146
DDOG,2025-07-24,145.0,147.86,144.715,146.56,2931865.0,146.2826,59789
DDOG,2025-07-25,147.465,150.4,146.555,149.84,4924632.0,149.3447,73254
DDOG,2025-07-28,150.9,151.65,149.66,150.77,2648570.0,150.7906,50548
DDOG,2025-07-29,150.99,152.24,148.6,150.27,2875757.0,150.3642,49728
DDOG,2025-07-30,150.26,150.795,148.14,148.88,3940295.0,148.4886,61315
DDOG,2025-07-31,143.0,143.41,137.675,139.98,10859480.0,140.8031,140058
DDOG,2025-08-01,137.475,138.68,134.13,135.6,6067304.0,135.5447,108457
DDOG,2025-08-04,137.2,139.14,136.15,139.13,3501097.0,138.0927,58726
DDOG,2025-08-05,139.66,139.99,132.72,132.94,5551421.0,134.1648,82052
DDOG,2025-08-06,133.1,137.33,133.1,136.96,7405476.0,135.5061,106274
DDOG,2025-08-07,147.75,149.0,131.2,136.38,16640887.0,138.8547,232975
DDOG,2025-08-08,136.59,139.75,129.36,130.91,10874940.0,132.6329,164125
DDOG,2025-08-11,129.46,132.55,128.42,128.83,8536126.0,130.1151,119171
