ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2025-08-12,137.7,140.82,137.1227,138.49,2581321.0,138.9021,48118
FANG,2025-08-13,138.0,140.18,137.7,139.98,1945530.0,139.385,37302
FANG,2025-08-14,139.02,141.08,136.89,140.77,1483461.0,139.7176,33559
FANG,2025-08-15,140.77,142.66,139.58,140.22,1889863.0,140.7473,36138
FANG,2025-08-18,139.33,140.17,137.2,139.52,1408173.0,139.0995,32168
FANG,2025-08-19,138.46,140.64,137.81,138.96,1324184.0,138.9989,30176
FANG,2025-08-20,139.41,140.45,137.65,137.87,1582167.0,138.5176,35267
FANG,2025-08-21,137.66,138.98,136.411,138.0,1734838.0,137.8851,35562
FANG,2025-08-22,138.9,143.79,138.505,143.28,2029218.0,142.661,37926
FANG,2025-08-25,143.4,145.56,142.15,145.27,1623166.0,144.3731,31916
FANG,2025-08-26,144.28,144.5516,142.26,143.96,2046400.0,143.6233,31460
FANG,2025-08-27,144.16,147.66,143.96,147.06,1987791.0,146.8105,31288
FANG,2025-08-28,147.61,149.365,145.906,149.17,1061446.0,148.4171,24285
FANG,2025-08-29,148.51,150.115,148.3,148.76,1214086.0,148.864,24751
FANG,2025-09-02,148.46,150.11,146.95,149.86,1558861.0,149.397,33470
FANG,2025-09-03,148.015,148.69,141.5202,142.29,1953242.0,143.2282,45566
FANG,2025-09-04,141.94,143.8,140.54,142.74,1573007.0,142.5172,35357
FANG,2025-09-05,140.78,142.05,137.07,138.71,1995093.0,138.6373,40075
FANG,2025-09-08,139.62,139.9,135.65,137.28,2052200.0,137.1341,41410
FANG,2025-09-09,138.03,139.9,136.23,136.29,2149809.0,138.0361,40998
FANG,2025-09-10,136.99,140.11,136.12,139.64,2005851.0,139.1378,42633
FANG,2025-09-11,137.5,139.37,137.0,138.42,1573185.0,138.445,35077
FANG,2025-09-12,138.82,140.2,136.84,136.88,1752145.0,137.8451,34734
FANG,2025-09-15,137.46,137.51,134.3,134.53,3109121.0,134.9698,52954
FANG,2025-09-16,135.64,140.07,135.59,138.42,2752337.0,138.5285,52726
FANG,2025-09-17,137.73,142.33,136.5,140.47,2225273.0,140.5058,40419
FANG,2025-09-18,140.81,141.175,138.705,140.64,1954636.0,140.4392,39316
FANG,2025-09-19,140.7,140.7,137.7,139.67,4089456.0,139.5511,36842
FANG,2025-09-22,138.22,139.31,136.13,138.83,2136932.0,138.1345,38564
FANG,2025-09-23,139.7,146.52,139.7,142.18,2423817.0,143.3705,49203
FANG,2025-09-24,144.3,148.14,144.205,144.61,1999287.0,145.6587,35746
FANG,2025-09-25,144.61,147.2,143.9068,145.79,1306450.0,145.6826,30611
FANG,2025-09-26,146.23,151.0,145.306,148.25,1646335.0,149.0682,36777
FANG,2025-09-29,146.73,147.15,142.9,143.58,1808446.0,143.8798,35593
FANG,2025-09-30,141.74,144.13,140.75,143.1,2488447.0,142.3784,42260
