ticker,date,open,high,low,close,volume,vwap,transactions
MRK,2024-08-19,113.66,114.6,113.31,114.42,6177499.0,114.2138,77985
MRK,2024-08-20,114.76,115.3,114.55,115.14,5392280.0,115.0338,70370
MRK,2024-08-21,114.78,116.6,114.55,116.03,8144127.0,115.8554,87672
MRK,2024-08-22,116.3,116.72,115.22,116.55,8201177.0,116.3039,82326
MRK,2024-08-23,116.8,116.805,115.92,116.6,8368151.0,116.4504,77877
MRK,2024-08-26,116.73,117.9,116.16,116.27,6518834.0,116.5531,69388
MRK,2024-08-27,116.27,116.62,115.2501,116.5,5502645.0,116.0561,74257
MRK,2024-08-28,116.6,118.02,116.235,117.4,5403225.0,117.4687,72024
MRK,2024-08-29,117.93,118.395,116.7901,117.46,7202452.0,117.6354,93082
MRK,2024-08-30,117.27,118.75,117.15,118.45,8876478.0,118.2309,79331
MRK,2024-09-03,118.26,118.84,116.42,116.58,7640303.0,116.9192,111224
MRK,2024-09-04,116.66,116.73,114.47,115.8,7693362.0,115.3713,94694
MRK,2024-09-05,116.61,120.07,116.35,118.59,12009664.0,118.8453,138816
MRK,2024-09-06,119.095,120.3,117.65,117.84,8577276.0,118.5038,102159
MRK,2024-09-09,113.15,116.9,112.41,115.41,14880193.0,115.4364,141327
MRK,2024-09-10,115.21,116.09,113.33,115.33,12734524.0,115.1823,98715
MRK,2024-09-11,114.94,115.89,114.27,114.71,7836628.0,114.6999,87907
MRK,2024-09-12,114.47,115.505,114.04,115.25,8331083.0,115.0216,86927
MRK,2024-09-13,116.09,116.77,115.0,115.86,6709621.0,115.7212,89228
MRK,2024-09-16,115.8,118.37,115.8,117.96,7846101.0,117.636,98659
MRK,2024-09-17,118.97,119.14,117.73,118.29,7915148.0,118.3152,82643
MRK,2024-09-18,118.2,119.38,117.87,118.64,11135564.0,118.6482,80396
MRK,2024-09-19,118.9,119.2,116.29,117.23,9963048.0,117.3829,104186
MRK,2024-09-20,117.27,117.5,116.41,117.17,21200972.0,117.0868,102708
MRK,2024-09-23,117.2,118.16,115.52,115.63,6665286.0,116.0074,85424
MRK,2024-09-24,115.85,116.26,114.32,114.96,9840382.0,115.1267,101255
MRK,2024-09-25,115.3,116.02,114.62,114.73,7902444.0,115.159,79104
MRK,2024-09-26,113.88,114.0,112.93,113.09,11132094.0,113.2727,121631
MRK,2024-09-27,113.17,114.34,113.0,113.69,11920112.0,113.5738,109401
MRK,2024-09-30,113.61,114.01,112.7,113.56,10949982.0,113.491,90705
MRK,2024-10-01,113.96,114.79,113.11,114.74,7715526.0,114.3088,91319
MRK,2024-10-02,114.55,114.6,111.98,112.08,9041754.0,112.763,112557
MRK,2024-10-03,111.82,112.08,109.825,110.18,10280553.0,110.6749,104320
MRK,2024-10-04,109.49,110.3,109.39,109.77,9721325.0,109.7615,110346
MRK,2024-10-07,109.695,110.98,108.18,108.59,8654772.0,109.1212,111319
MRK,2024-10-08,107.97,108.75,107.81,108.52,8832415.0,108.3746,106747
MRK,2024-10-09,108.41,110.3,108.2,110.27,8627785.0,109.6365,105024
MRK,2024-10-10,110.7,110.83,109.17,109.4,6006681.0,109.558,72795
MRK,2024-10-11,109.1,109.915,107.9,109.73,8578442.0,109.2233,96550
MRK,2024-10-14,109.43,110.065,108.68,109.69,8130716.0,109.5223,84256
MRK,2024-10-15,109.96,111.58,109.89,111.53,9109498.0,111.1257,103499
MRK,2024-10-16,111.0,111.2,109.02,110.42,8729248.0,110.3433,102099
MRK,2024-10-17,110.135,110.19,109.5,109.75,8541678.0,109.8475,84099
MRK,2024-10-18,109.9,109.92,108.555,108.7,9523037.0,108.9532,91520
MRK,2024-10-21,109.08,109.17,106.18,106.34,11444855.0,106.9344,113653
MRK,2024-10-22,105.91,106.9,105.71,106.64,11576051.0,106.5099,92533
MRK,2024-10-23,106.74,107.3623,106.2,106.38,8271659.0,106.5056,87882
MRK,2024-10-24,106.05,106.62,105.26,105.88,8295933.0,105.7611,85991
MRK,2024-10-25,106.49,106.49,103.86,103.98,9625498.0,104.5239,120538
MRK,2024-10-28,104.6,105.0,103.93,104.23,6968944.0,104.246,83042
MRK,2024-10-29,104.315,105.11,103.7,103.73,9296241.0,104.1443,85786
MRK,2024-10-30,103.46,105.0,102.9,104.83,13897192.0,104.2345,117598
MRK,2024-10-31,100.93,103.23,98.6,102.32,17413051.0,101.781,176740
MRK,2024-11-01,101.78,102.72,101.21,101.88,10180978.0,101.9948,101855
MRK,2024-11-04,102.0,102.53,100.945,101.87,9182560.0,101.6035,92683
MRK,2024-11-05,101.36,101.73,100.52,101.65,6741403.0,101.3886,84338
MRK,2024-11-06,103.18,103.23,100.6,100.73,9551335.0,101.3151,115716
MRK,2024-11-07,101.44,101.69,100.85,101.17,8676105.0,101.2366,95000
MRK,2024-11-08,101.48,103.23,101.0,102.92,9208036.0,102.6613,98708
MRK,2024-11-11,102.53,103.4,100.46,100.73,10075257.0,101.1149,113685
MRK,2024-11-12,100.76,100.77,98.5,98.58,12282887.0,99.417,120643
MRK,2024-11-13,98.51,99.45,97.9,98.5,8869661.0,98.5475,100245
MRK,2024-11-14,99.18,99.4,97.95,98.36,8704483.0,98.5961,104297
MRK,2024-11-15,97.92,97.92,94.48,96.31,16464508.0,96.2377,182068
MRK,2024-11-18,96.56,97.29,95.42,96.56,14140329.0,96.4089,126596
MRK,2024-11-19,96.73,97.55,95.26,96.54,13093069.0,96.3122,125834
MRK,2024-11-20,96.98,98.84,96.66,97.44,12136771.0,97.4737,107588
MRK,2024-11-21,97.72,100.48,96.95,99.86,15670302.0,99.1651,142052
MRK,2024-11-22,100.33,101.785,98.93,99.18,14031186.0,100.0462,134903
